"","SlaughterTaxLevel","SlaughterTaxRevenue","SlaughterTaxDeltaCarbon","SlaughterTaxDeltaDD"
"5861",31.61,217.891641319726,423.438758337464,-25.5019683317302
"5862",31.62,217.918834610539,423.529529687015,-25.5032883173898
"5863",31.63,217.946021851474,423.62028047283,-25.504607659678
"5864",31.64,217.973203046184,423.711010703009,-25.5059263590895
"5865",31.65,218.000378198316,423.801720385652,-25.5072444161183
"5866",31.66,218.027547311519,423.892409528851,-25.5085618312579
"5867",31.67,218.054710389434,423.983078140699,-25.5098786050014
"5868",31.68,218.081867435702,424.073726229275,-25.5111947378413
"5869",31.69,218.109018453958,424.164353802663,-25.5125102302696
"5870",31.7,218.136163447835,424.254960868934,-25.5138250827776
"5871",31.71,218.163302420964,424.345547436162,-25.5151392958564
"5872",31.72,218.19043537697,424.436113512407,-25.5164528699964
"5873",31.73,218.217562319477,424.526659105736,-25.5177658056875
"5874",31.74,218.244683252105,424.6171842242,-25.5190781034191
"5875",31.75,218.27179817847,424.707688875851,-25.52038976368
"5876",31.76,218.298907102186,424.798173068738,-25.5217007869587
"5877",31.77,218.326010026864,424.888636810902,-25.5230111737431
"5878",31.78,218.353106956109,424.979080110379,-25.5243209245204
"5879",31.79,218.380197893526,425.069502975202,-25.5256300397775
"5880",31.8,218.407282842715,425.159905413398,-25.5269385200007
"5881",31.81,218.434361807273,425.250287432992,-25.5282463656758
"5882",31.82,218.461434790795,425.340649042002,-25.5295535772883
"5883",31.83,218.488501796871,425.43099024844,-25.5308601553227
"5884",31.84,218.515562829088,425.521311060315,-25.5321661002635
"5885",31.85,218.542617891031,425.611611485635,-25.5334714125944
"5886",31.86,218.569666986282,425.701891532397,-25.5347760927987
"5887",31.87,218.596710118417,425.792151208596,-25.5360801413591
"5888",31.88,218.623747291012,425.882390522223,-25.537383558758
"5889",31.89,218.650778507638,425.972609481264,-25.5386863454771
"5890",31.9,218.677803771863,426.0628080937,-25.5399885019976
"5891",31.91,218.704823087253,426.15298636751,-25.5412900288004
"5892",31.92,218.731836457369,426.243144310661,-25.5425909263656
"5893",31.93,218.758843885771,426.333281931123,-25.543891195173
"5894",31.94,218.785845376013,426.423399236859,-25.5451908357018
"5895",31.95,218.812840931648,426.513496235825,-25.5464898484309
"5896",31.96,218.839830556225,426.603572935977,-25.5477882338384
"5897",31.97,218.866814253291,426.693629345263,-25.549085992402
"5898",31.98,218.893792026387,426.783665471625,-25.5503831245992
"5899",31.99,218.920763879054,426.873681323005,-25.5516796309065
"5900",32,218.947729814828,426.963676907337,-25.5529755118003
"5901",32.01,218.974689837243,427.053652232551,-25.5542707677564
"5902",32.02,219.001643949829,427.143607306574,-25.5555653992499
"5903",32.03,219.028592156112,427.233542137324,-25.5568594067556
"5904",32.04,219.055534459617,427.323456732721,-25.5581527907479
"5905",32.05,219.082470863865,427.413351100674,-25.5594455517005
"5906",32.06,219.109401372372,427.503225249093,-25.5607376900867
"5907",32.07,219.136325988654,427.593079185878,-25.5620292063792
"5908",32.08,219.163244716222,427.682912918927,-25.5633201010504
"5909",32.09,219.190157558585,427.772726456136,-25.5646103745722
"5910",32.1,219.217064519246,427.862519805393,-25.5659000274157
"5911",32.11,219.243965601709,427.952292974582,-25.5671890600519
"5912",32.12,219.270860809472,428.042045971583,-25.5684774729511
"5913",32.13,219.297750146031,428.131778804271,-25.5697652665831
"5914",32.14,219.324633614878,428.221491480516,-25.5710524414173
"5915",32.15,219.351511219503,428.311184008186,-25.5723389979226
"5916",32.16,219.378382963394,428.400856395139,-25.5736249365674
"5917",32.17,219.405248850031,428.490508649234,-25.5749102578196
"5918",32.18,219.432108882897,428.580140778325,-25.5761949621465
"5919",32.19,219.458963065469,428.669752790259,-25.5774790500152
"5920",32.2,219.48581140122,428.759344692877,-25.578762521892
"5921",32.21,219.512653893621,428.848916494019,-25.580045378243
"5922",32.22,219.539490546141,428.938468201521,-25.5813276195336
"5923",32.23,219.566321362243,429.027999823209,-25.5826092462288
"5924",32.24,219.593146345391,429.117511366912,-25.5838902587932
"5925",32.25,219.619965499042,429.207002840448,-25.5851706576907
"5926",32.26,219.646778826653,429.296474251635,-25.586450443385
"5927",32.27,219.673586331676,429.385925608283,-25.5877296163391
"5928",32.28,219.70038801756,429.475356918199,-25.5890081770156
"5929",32.29,219.727183887751,429.564768189186,-25.5902861258766
"5930",32.3,219.753973945694,429.654159429042,-25.5915634633839
"5931",32.31,219.780758194829,429.743530645561,-25.5928401899984
"5932",32.32,219.807536638593,429.832881846531,-25.594116306181
"5933",32.33,219.83430928042,429.922213039735,-25.5953918123919
"5934",32.34,219.861076123742,430.011524232956,-25.5966667090907
"5935",32.35,219.887837171986,430.10081543397,-25.5979409967367
"5936",32.36,219.914592428579,430.190086650544,-25.5992146757888
"5937",32.37,219.941341896941,430.279337890447,-25.6004877467052
"5938",32.38,219.968085580493,430.36856916144,-25.6017602099438
"5939",32.39,219.99482348265,430.457780471281,-25.603032065962
"5940",32.4,220.021555606826,430.546971827723,-25.6043033152166
"5941",32.41,220.048281956431,430.636143238515,-25.6055739581641
"5942",32.42,220.075002534871,430.725294711399,-25.6068439952605
"5943",32.43,220.101717345551,430.814426254118,-25.6081134269611
"5944",32.44,220.128426391872,430.903537874404,-25.6093822537211
"5945",32.45,220.155129677233,430.99262957999,-25.610650475995
"5946",32.46,220.181827205027,431.081701378599,-25.6119180942369
"5947",32.47,220.208518978648,431.170753277955,-25.6131851089003
"5948",32.48,220.235205001484,431.259785285776,-25.6144515204385
"5949",32.49,220.261885276922,431.348797409773,-25.6157173293041
"5950",32.5,220.288559808344,431.437789657654,-25.6169825359493
"5951",32.51,220.315228599132,431.526762037125,-25.6182471408259
"5952",32.52,220.341891652662,431.615714555883,-25.6195111443851
"5953",32.53,220.368548972308,431.704647221625,-25.6207745470779
"5954",32.54,220.395200561442,431.79356004204,-25.6220373493545
"5955",32.55,220.421846423432,431.882453024815,-25.6232995516648
"5956",32.56,220.448486561644,431.971326177631,-25.6245611544583
"5957",32.57,220.47512097944,432.060179508167,-25.625822158184
"5958",32.58,220.501749680179,432.149013024094,-25.6270825632903
"5959",32.59,220.528372667218,432.237826733082,-25.6283423702254
"5960",32.6,220.55498994391,432.326620642791,-25.6296015794367
"5961",32.61,220.581601513607,432.415394760886,-25.6308601913715
"5962",32.62,220.608207379656,432.50414909502,-25.6321182064765
"5963",32.63,220.634807545401,432.592883652842,-25.6333756251977
"5964",32.64,220.661402014184,432.681598441999,-25.6346324479811
"5965",32.65,220.687990789346,432.770293470136,-25.6358886752719
"5966",32.66,220.71457387422,432.858968744886,-25.637144307515
"5967",32.67,220.741151272141,432.947624273886,-25.6383993451547
"5968",32.68,220.767722986439,433.036260064761,-25.6396537886349
"5969",32.69,220.79428902044,433.124876125139,-25.6409076383993
"5970",32.7,220.82084937747,433.213472462638,-25.6421608948908
"5971",32.71,220.847404060849,433.302049084872,-25.643413558552
"5972",32.72,220.873953073897,433.390605999457,-25.644665629825
"5973",32.73,220.900496419928,433.479143213994,-25.6459171091514
"5974",32.74,220.927034102256,433.567660736091,-25.6471679969726
"5975",32.75,220.95356612419,433.656158573341,-25.6484182937293
"5976",32.76,220.980092489038,433.744636733342,-25.6496679998618
"5977",32.77,221.006613200103,433.833095223679,-25.65091711581
"5978",32.78,221.033128260686,433.921534051941,-25.6521656420132
"5979",32.79,221.059637674087,434.009953225707,-25.6534135789106
"5980",32.8,221.086141443599,434.098352752551,-25.6546609269406
"5981",32.81,221.112639572517,434.186732640049,-25.6559076865413
"5982",32.82,221.139132064129,434.275092895766,-25.6571538581503
"5983",32.83,221.165618921723,434.363433527264,-25.6583994422048
"5984",32.84,221.192100148582,434.451754542106,-25.6596444391416
"5985",32.85,221.218575747987,434.540055947843,-25.6608888493969
"5986",32.86,221.245045723217,434.628337752026,-25.6621326734067
"5987",32.87,221.271510077548,434.716599962201,-25.6633759116063
"5988",32.88,221.297968814251,434.804842585909,-25.6646185644307
"5989",32.89,221.324421936596,434.893065630689,-25.6658606323144
"5990",32.9,221.35086944785,434.981269104071,-25.6671021156915
"5991",32.91,221.377311351278,435.069453013585,-25.6683430149957
"5992",32.92,221.40374765014,435.157617366756,-25.6695833306601
"5993",32.93,221.430178347695,435.245762171103,-25.6708230631176
"5994",32.94,221.456603447198,435.33388743414,-25.6720622128004
"5995",32.95,221.483022951902,435.421993163382,-25.6733007801404
"5996",32.96,221.509436865057,435.510079366332,-25.674538765569
"5997",32.97,221.53584518991,435.598146050496,-25.6757761695174
"5998",32.98,221.562247929705,435.686193223368,-25.6770129924159
"5999",32.99,221.588645087684,435.774220892447,-25.6782492346949
"6000",33,221.615036667084,435.862229065219,-25.6794848967839
"6001",33.01,221.641422671143,435.950217749173,-25.6807199791122
"6002",33.02,221.667803103093,436.038186951787,-25.6819544821087
"6003",33.03,221.694177966164,436.12613668054,-25.6831884062018
"6004",33.04,221.720547263584,436.214066942901,-25.6844217518193
"6005",33.05,221.746910998577,436.301977746342,-25.6856545193889
"6006",33.06,221.773269174365,436.389869098327,-25.6868867093375
"6007",33.07,221.799621794167,436.477741006314,-25.688118322092
"6008",33.08,221.8259688612,436.565593477759,-25.6893493580784
"6009",33.09,221.852310378676,436.653426520114,-25.6905798177227
"6010",33.1,221.878646349807,436.741240140823,-25.6918097014501
"6011",33.11,221.904976777801,436.829034347333,-25.6930390096856
"6012",33.12,221.931301665862,436.91680914708,-25.6942677428536
"6013",33.13,221.957621017193,437.004564547499,-25.6954959013784
"6014",33.14,221.983934834994,437.09230055602,-25.6967234856835
"6015",33.15,222.010243122462,437.180017180066,-25.6979504961921
"6016",33.16,222.03654588279,437.267714427063,-25.6991769333271
"6017",33.17,222.06284311917,437.355392304424,-25.7004027975107
"6018",33.18,222.089134834791,437.443050819565,-25.701628089165
"6019",33.19,222.115421032838,437.530689979894,-25.7028528087114
"6020",33.2,222.141701716495,437.618309792814,-25.7040769565711
"6021",33.21,222.167976888942,437.705910265726,-25.7053005331647
"6022",33.22,222.194246553356,437.793491406026,-25.7065235389124
"6023",33.23,222.220510712913,437.881053221106,-25.7077459742341
"6024",33.24,222.246769370785,437.968595718354,-25.7089678395491
"6025",33.25,222.27302253014,438.056118905154,-25.7101891352764
"6026",33.26,222.299270194147,438.143622788882,-25.7114098618346
"6027",33.27,222.325512365968,438.231107376916,-25.7126300196418
"6028",33.28,222.351749048765,438.318572676626,-25.7138496091158
"6029",33.29,222.377980245696,438.406018695377,-25.7150686306737
"6030",33.3,222.404205959918,438.493445440533,-25.7162870847324
"6031",33.31,222.430426194584,438.580852919452,-25.7175049717085
"6032",33.32,222.456640952843,438.668241139487,-25.7187222920178
"6033",33.33,222.482850237844,438.755610107989,-25.7199390460762
"6034",33.34,222.509054052732,438.842959832301,-25.7211552342986
"6035",33.35,222.535252400648,438.930290319768,-25.7223708571
"6036",33.36,222.561445284734,439.017601577723,-25.7235859148946
"6037",33.37,222.587632708124,439.104893613502,-25.7248004080965
"6038",33.38,222.613814673955,439.192166434434,-25.726014337119
"6039",33.39,222.639991185356,439.27942004784,-25.7272277023755
"6040",33.4,222.666162245458,439.366654461046,-25.7284405042785
"6041",33.41,222.692327857386,439.453869681363,-25.7296527432403
"6042",33.42,222.718488024264,439.541065716106,-25.7308644196728
"6043",33.43,222.744642749213,439.628242572581,-25.7320755339875
"6044",33.44,222.77079203535,439.715400258093,-25.7332860865954
"6045",33.45,222.796935885792,439.802538779943,-25.7344960779071
"6046",33.46,222.823074303651,439.889658145424,-25.7357055083329
"6047",33.47,222.849207292037,439.976758361828,-25.7369143782826
"6048",33.48,222.875334854058,440.063839436442,-25.7381226881655
"6049",33.49,222.901456992819,440.15090137655,-25.7393304383907
"6050",33.5,222.927573711422,440.23794418943,-25.7405376293668
"6051",33.51,222.953685012966,440.324967882356,-25.7417442615019
"6052",33.52,222.979790900549,440.411972462601,-25.7429503352038
"6053",33.53,223.005891377264,440.498957937428,-25.7441558508798
"6054",33.54,223.031986446204,440.585924314103,-25.745360808937
"6055",33.55,223.058076110457,440.672871599881,-25.7465652097818
"6056",33.56,223.08416037311,440.759799802018,-25.7477690538204
"6057",33.57,223.110239237245,440.846708927762,-25.7489723414585
"6058",33.58,223.136312705946,440.933598984362,-25.7501750731014
"6059",33.59,223.162380782289,441.020469979056,-25.7513772491541
"6060",33.6,223.188443469351,441.107321919084,-25.7525788700211
"6061",33.61,223.214500770206,441.194154811679,-25.7537799361065
"6062",33.62,223.240552687923,441.280968664069,-25.7549804478141
"6063",33.63,223.26659922557,441.367763483481,-25.756180405547
"6064",33.64,223.292640386214,441.454539277136,-25.7573798097083
"6065",33.65,223.318676172916,441.54129605225,-25.7585786607005
"6066",33.66,223.344706588738,441.628033816036,-25.7597769589256
"6067",33.67,223.370731636736,441.714752575704,-25.7609747047853
"6068",33.68,223.396751319965,441.801452338457,-25.762171898681
"6069",33.69,223.422765641479,441.888133111496,-25.7633685410136
"6070",33.7,223.448774604326,441.97479490202,-25.7645646321836
"6071",33.71,223.474778211555,442.061437717219,-25.765760172591
"6072",33.72,223.500776466209,442.148061564282,-25.7669551626357
"6073",33.73,223.52676937133,442.234666450394,-25.7681496027168
"6074",33.74,223.552756929959,442.321252382734,-25.7693434932334
"6075",33.75,223.578739145132,442.40781936848,-25.7705368345839
"6076",33.76,223.604716019883,442.494367414802,-25.7717296271665
"6077",33.77,223.630687557244,442.580896528869,-25.7729218713789
"6078",33.78,223.656653760244,442.667406717846,-25.7741135676184
"6079",33.79,223.68261463191,442.75389798889,-25.775304716282
"6080",33.8,223.708570175266,442.840370349159,-25.7764953177662
"6081",33.81,223.734520393333,442.926823805807,-25.7776853724672
"6082",33.82,223.76046528913,443.013258365979,-25.7788748807807
"6083",33.83,223.786404865674,443.099674036818,-25.7800638431021
"6084",33.84,223.812339125978,443.186070825466,-25.7812522598264
"6085",33.85,223.838268073054,443.272448739056,-25.7824401313482
"6086",33.86,223.864191709911,443.358807784722,-25.7836274580616
"6087",33.87,223.890110039553,443.44514796959,-25.7848142403604
"6088",33.88,223.916023064986,443.531469300785,-25.7860004786381
"6089",33.89,223.94193078921,443.617771785426,-25.7871861732877
"6090",33.9,223.967833215224,443.704055430627,-25.7883713247018
"6091",33.91,223.993730346024,443.790320243501,-25.7895559332727
"6092",33.92,224.019622184603,443.876566231154,-25.7907399993922
"6093",33.93,224.045508733953,443.962793400692,-25.7919235234518
"6094",33.94,224.071389997061,444.049001759213,-25.7931065058425
"6095",33.95,224.097265976914,444.135191313812,-25.7942889469551
"6096",33.96,224.123136676496,444.22136207158,-25.7954708471799
